Timestamp,RPM1,RPM2,RPM3,BNO055_Heading_Deg,BNO055_Heading_Rad,Is_Using_BNO055,Theta_For_Kinematics_Rad,Theta_For_Kinematics_Deg,Velocity_X,Velocity_Y,Angular_Velocity,Position_X,Position_Y,Theta_Rad,Theta_Deg,Delta_Time
2025-04-04 22:09:58.200,48.29,-31.57,-15.59,11.4375,0.19962203319685143,True,0.19962203319685143,11.4375,-0.03180702445446135,0.14995313534937962,0.00766904233864005,-0.1317259342867875,1.2595970727277677,0.19962203319685143,11.4375,0.02
2025-04-04 22:09:58.308,48.04,-31.92,-15.49,11.4375,0.19962203319685143,True,0.19962203319685143,11.4375,-0.030953238293811882,0.15002920379493342,0.004275660772870164,-0.13234499905266373,1.2625976568036663,0.19962203319685143,11.4375,0.02
2025-04-04 22:09:58.308,48.04,-31.92,-15.49,11.4375,0.19962203319685143,True,0.19962203319685143,11.4375,-0.030953238293811882,0.15002920379493342,0.004275660772870164,-0.13296406381853995,1.265598240879565,0.19962203319685143,11.4375,0.02
2025-04-04 22:09:58.430,48.58,-31.95,-15.63,11.4375,0.19962203319685143,True,0.19962203319685143,11.4375,-0.03164590102631141,0.15115769780454277,0.006786763131539877,-0.13359698183906618,1.2686213948356557,0.19962203319685143,11.4375,0.02
2025-04-04 22:09:58.431,48.58,-31.95,-15.63,11.5,0.2007128639793479,True,0.2007128639793479,11.5,-0.03197560039263043,0.1510882974848396,0.006786763131539877,-0.1342364938469188,1.2716431607853524,0.2007128639793479,11.5,0.02
2025-04-04 22:09:58.431,48.58,-31.95,-15.63,11.5,0.2007128639793479,True,0.2007128639793479,11.5,-0.03197560039263043,0.1510882974848396,0.006786763131539877,-0.1348760058547714,1.2746649267350492,0.2007128639793479,11.5,0.02
2025-04-04 22:09:58.431,48.58,-31.95,-15.63,11.5,0.2007128639793479,True,0.2007128639793479,11.5,-0.03197560039263043,0.1510882974848396,0.006786763131539877,-0.13551551786262403,1.2776866926847459,0.2007128639793479,11.5,0.02
2025-04-04 22:09:58.431,48.58,-31.95,-15.63,11.5,0.2007128639793479,True,0.2007128639793479,11.5,-0.03197560039263043,0.1510882974848396,0.006786763131539877,-0.13615502987047665,1.2807084586344426,0.2007128639793479,11.5,0.02
2025-04-04 22:09:58.431,48.58,-31.95,-15.63,11.5,0.2007128639793479,True,0.2007128639793479,11.5,-0.03197560039263043,0.1510882974848396,0.006786763131539877,-0.13679454187832926,1.2837302245841393,0.2007128639793479,11.5,0.02
2025-04-04 22:09:58.431,48.58,-31.95,-15.63,11.6875,0.20398535632683726,True,0.20398535632683726,11.6875,-0.03296377906311261,0.15087578310389935,0.006786763131539877,-0.1374538174595915,1.2867477402462173,0.20398535632683726,11.6875,0.02
2025-04-04 22:09:58.432,48.58,-31.95,-15.63,11.6875,0.20398535632683726,True,0.20398535632683726,11.6875,-0.03296377906311261,0.15087578310389935,0.006786763131539877,-0.13811309304085376,1.2897652559082953,0.20398535632683726,11.6875,0.02
2025-04-04 22:09:58.432,48.58,-31.95,-15.63,11.6875,0.20398535632683726,True,0.20398535632683726,11.6875,-0.03296377906311261,0.15087578310389935,0.006786763131539877,-0.138772368622116,1.2927827715703732,0.20398535632683726,11.6875,0.02
2025-04-04 22:09:58.432,48.58,-31.95,-15.63,11.6875,0.20398535632683726,True,0.20398535632683726,11.6875,-0.03296377906311261,0.15087578310389935,0.006786763131539877,-0.13943164420337825,1.2958002872324512,0.20398535632683726,11.6875,0.02
2025-04-04 22:09:58.490,48.5,-32.36,-15.77,11.6875,0.20398535632683726,True,0.20398535632683726,11.6875,-0.03267628053381418,0.15144496874758345,0.00251110235866974,-0.14008516981405453,1.2988291866074029,0.20398535632683726,11.6875,0.02
2025-04-04 22:09:58.490,48.5,-32.36,-15.77,11.875,0.20725784867432664,True,0.20725784867432664,11.875,-0.033666778588183184,0.1512278608192793,0.00251110235866974,-0.1407585053858182,1.3018537438237885,0.20725784867432664,11.875,0.02
2025-04-04 22:09:58.490,48.5,-32.36,-15.77,11.875,0.20725784867432664,True,0.20725784867432664,11.875,-0.033666778588183184,0.1512278608192793,0.00251110235866974,-0.14143184095758185,1.304878301040174,0.20725784867432664,11.875,0.02
2025-04-04 22:09:58.541,48.6,-33.23,-15.28,11.875,0.20725784867432664,True,0.20725784867432664,11.875,-0.03165353641435105,0.15277728004261654,0.0006108086818386593,-0.14206491168586888,1.3079338466410264,0.20725784867432664,11.875,0.02
2025-04-04 22:09:58.541,48.6,-33.23,-15.28,11.875,0.20725784867432664,True,0.20725784867432664,11.875,-0.03165353641435105,0.15277728004261654,0.0006108086818386593,-0.1426979824141559,1.3109893922418787,0.20725784867432664,11.875,0.02
2025-04-04 22:09:58.650,48.04,-32.38,-14.75,11.875,0.20725784867432664,True,0.20725784867432664,11.875,-0.031130409287168533,0.15014723965302232,0.006175954449701341,-0.14332059059989927,1.3139923370349391,0.20725784867432664,11.875,0.02
2025-04-04 22:09:58.650,48.04,-32.38,-14.75,11.8125,0.20616701789183017,True,0.20616701789183017,11.8125,-0.030802765000327928,0.1502147982927891,0.006175954449701341,-0.14393664589990582,1.316996633000795,0.20616701789183017,11.8125,0.02
2025-04-04 22:09:58.651,48.04,-32.38,-14.75,11.8125,0.20616701789183017,True,0.20616701789183017,11.8125,-0.030802765000327928,0.1502147982927891,0.006175954449701341,-0.14455270119991237,1.3200009289666508,0.20616701789183017,11.8125,0.02
2025-04-04 22:09:58.651,48.04,-32.38,-14.75,11.8125,0.20616701789183017,True,0.20616701789183017,11.8125,-0.030802765000327928,0.1502147982927891,0.006175954449701341,-0.14516875649991892,1.3230052249325066,0.20616701789183017,11.8125,0.02
2025-04-04 22:09:58.651,48.04,-32.38,-14.75,11.8125,0.20616701789183017,True,0.20616701789183017,11.8125,-0.030802765000327928,0.1502147982927891,0.006175954449701341,-0.14578481179992547,1.3260095208983624,0.20616701789183017,11.8125,0.02
2025-04-04 22:09:58.651,48.04,-32.38,-14.75,11.8125,0.20616701789183017,True,0.20616701789183017,11.8125,-0.030802765000327928,0.1502147982927891,0.006175954449701341,-0.14640086709993202,1.3290138168642183,0.20616701789183017,11.8125,0.02
2025-04-04 22:09:58.760,48.41,-32.75,-14.91,12.125,0.21162117180431245,True,0.21162117180431245,12.125,-0.03263843273263502,0.1512388934428982,0.005090072348654843,-0.14705363575458472,1.3320385947330762,0.21162117180431245,12.125,0.02
2025-04-04 22:09:58.760,48.41,-32.75,-14.91,12.125,0.21162117180431245,True,0.21162117180431245,12.125,-0.03263843273263502,0.1512388934428982,0.005090072348654843,-0.1477064044092374,1.335063372601934,0.21162117180431245,12.125,0.02
2025-04-04 22:09:58.761,48.41,-32.75,-14.91,12.125,0.21162117180431245,True,0.21162117180431245,12.125,-0.03263843273263502,0.1512388934428982,0.005090072348654843,-0.1483591730638901,1.338088150470792,0.21162117180431245,12.125,0.02
2025-04-04 22:09:58.761,48.41,-32.75,-14.91,12.125,0.21162117180431245,True,0.21162117180431245,12.125,-0.03263843273263502,0.1512388934428982,0.005090072348654843,-0.1490119417185428,1.34111292833965,0.21162117180431245,12.125,0.02
2025-04-04 22:09:58.761,48.41,-32.75,-14.91,12.125,0.21162117180431245,True,0.21162117180431245,12.125,-0.03263843273263502,0.1512388934428982,0.005090072348654843,-0.14966471037319548,1.3441377062085078,0.21162117180431245,12.125,0.02
2025-04-04 22:09:58.870,47.91,-32.71,-15.03,12.3125,0.21489366415180183,True,0.21489366415180183,12.3125,-0.03348996146284862,0.15002531177914846,0.0011537497323617168,-0.15033450960245245,1.3471382124440907,0.21489366415180183,12.3125,0.02
2025-04-04 22:09:58.870,47.91,-32.71,-15.03,12.3125,0.21489366415180183,True,0.21489366415180183,12.3125,-0.03348996146284862,0.15002531177914846,0.0011537497323617168,-0.15100430883170943,1.3501387186796736,0.21489366415180183,12.3125,0.02
2025-04-04 22:09:58.870,47.91,-32.71,-15.03,12.3125,0.21489366415180183,True,0.21489366415180183,12.3125,-0.03348996146284862,0.15002531177914846,0.0011537497323617168,-0.1516741080609664,1.3531392249152565,0.21489366415180183,12.3125,0.02
2025-04-04 22:09:58.870,47.91,-32.71,-15.03,12.3125,0.21489366415180183,True,0.21489366415180183,12.3125,-0.03348996146284862,0.15002531177914846,0.0011537497323617168,-0.15234390729022337,1.3561397311508394,0.21489366415180183,12.3125,0.02
2025-04-04 22:09:58.871,47.91,-32.71,-15.03,12.3125,0.21489366415180183,True,0.21489366415180183,12.3125,-0.03348996146284862,0.15002531177914846,0.0011537497323617168,-0.15301370651948035,1.3591402373864223,0.21489366415180183,12.3125,0.02
2025-04-04 22:09:58.991,48.03,-32.39,-14.82,12.125,0.21162117180431245,True,0.21162117180431245,12.125,-0.03256452058488634,0.14988245188762328,0.005565145767862642,-0.15366499693117808,1.3621378864241749,0.21162117180431245,12.125,0.02
2025-04-04 22:09:58.991,48.03,-32.39,-14.82,12.125,0.21162117180431245,True,0.21162117180431245,12.125,-0.03256452058488634,0.14988245188762328,0.005565145767862642,-0.1543162873428758,1.3651355354619275,0.21162117180431245,12.125,0.02
2025-04-04 22:09:58.991,48.03,-32.39,-14.82,12.125,0.21162117180431245,True,0.21162117180431245,12.125,-0.03256452058488634,0.14988245188762328,0.005565145767862642,-0.15496757775457354,1.36813318449968,0.21162117180431245,12.125,0.02
2025-04-04 22:09:58.991,48.03,-32.39,-14.82,12.125,0.21162117180431245,True,0.21162117180431245,12.125,-0.03256452058488634,0.14988245188762328,0.005565145767862642,-0.15561886816627127,1.3711308335374326,0.21162117180431245,12.125,0.02
2025-04-04 22:09:59.051,48.53,-32.35,-14.9,12.125,0.21162117180431245,True,0.21162117180431245,12.125,-0.0332102789224377,0.15078604327485362,0.008687056808371018,-0.15628307374472003,1.3741465544029297,0.21162117180431245,12.125,0.02
2025-04-04 22:09:59.052,48.53,-32.35,-14.9,12.25,0.21380283336930536,True,0.21380283336930536,12.25,-0.03386788892714951,0.15063970118202702,0.008687056808371018,-0.15696043152326303,1.3771593484265703,0.21380283336930536,12.25,0.02
2025-04-04 22:09:59.052,48.53,-32.35,-14.9,12.25,0.21380283336930536,True,0.21380283336930536,12.25,-0.03386788892714951,0.15063970118202702,0.008687056808371018,-0.15763778930180602,1.380172142450211,0.21380283336930536,12.25,0.02
2025-04-04 22:09:59.052,48.53,-32.35,-14.9,12.25,0.21380283336930536,True,0.21380283336930536,12.25,-0.03386788892714951,0.15063970118202702,0.008687056808371018,-0.15831514708034902,1.3831849364738515,0.21380283336930536,12.25,0.02
2025-04-04 22:09:59.052,48.53,-32.35,-14.9,12.25,0.21380283336930536,True,0.21380283336930536,12.25,-0.03386788892714951,0.15063970118202702,0.008687056808371018,-0.15899250485889202,1.3861977304974922,0.21380283336930536,12.25,0.02
2025-04-04 22:09:59.103,48.8,-32.68,-14.81,12.25,0.21380283336930536,True,0.21380283336930536,12.25,-0.033513411597421945,0.15169888191212316,0.008890659702317137,-0.15966277309084045,1.3892317081357346,0.21380283336930536,12.25,0.02
2025-04-04 22:09:59.103,48.8,-32.68,-14.81,12.6875,0.22143864884678055,True,0.22143864884678055,12.6875,-0.03582610292013292,0.151169407883482,0.008890659702317137,-0.16037929514924312,1.3922550962934042,0.22143864884678055,12.6875,0.02
2025-04-04 22:09:59.103,48.8,-32.68,-14.81,12.6875,0.22143864884678055,True,0.22143864884678055,12.6875,-0.03582610292013292,0.151169407883482,0.008890659702317137,-0.1610958172076458,1.3952784844510737,0.22143864884678055,12.6875,0.02
2025-04-04 22:09:59.163,47.99,-32.37,-14.9,12.6875,0.22143864884678055,True,0.22143864884678055,12.6875,-0.03565589491792512,0.14911754677986816,0.004886469454708715,-0.1618089351060043,1.398260835386671,0.22143864884678055,12.6875,0.02
2025-04-04 22:09:59.163,47.99,-32.37,-14.9,12.6875,0.22143864884678055,True,0.22143864884678055,12.6875,-0.03565589491792512,0.14911754677986816,0.004886469454708715,-0.16252205300436282,1.4012431863222683,0.22143864884678055,12.6875,0.02
2025-04-04 22:09:59.163,47.99,-32.37,-14.9,12.6875,0.22143864884678055,True,0.22143864884678055,12.6875,-0.03565589491792512,0.14911754677986816,0.004886469454708715,-0.16323517090272133,1.4042255372578656,0.22143864884678055,12.6875,0.02
2025-04-04 22:09:59.339,48.11,-32.7,-14.62,13.0,0.22689280275926285,True,0.22689280275926285,13.0,-0.036419047597090116,0.1494777111529046,0.005361542873916434,-0.16396355185466313,1.4072150914809236,0.22689280275926285,13.0,0.02
2025-04-04 22:09:59.339,48.11,-32.7,-14.62,13.0,0.22689280275926285,True,0.22689280275926285,13.0,-0.036419047597090116,0.1494777111529046,0.005361542873916434,-0.16469193280660493,1.4102046457039816,0.22689280275926285,13.0,0.02
2025-04-04 22:09:59.339,48.11,-32.7,-14.62,13.0,0.22689280275926285,True,0.22689280275926285,13.0,-0.036419047597090116,0.1494777111529046,0.005361542873916434,-0.16542031375854674,1.4131941999270397,0.22689280275926285,13.0,0.02
2025-04-04 22:09:59.339,48.11,-32.7,-14.62,13.0,0.22689280275926285,True,0.22689280275926285,13.0,-0.036419047597090116,0.1494777111529046,0.005361542873916434,-0.16614869471048854,1.4161837541500977,0.22689280275926285,13.0,0.02
2025-04-04 22:09:59.339,48.11,-32.7,-14.62,13.0,0.22689280275926285,True,0.22689280275926285,13.0,-0.036419047597090116,0.1494777111529046,0.005361542873916434,-0.16687707566243035,1.4191733083731557,0.22689280275926285,13.0,0.02
2025-04-04 22:09:59.339,48.11,-32.7,-14.62,13.1875,0.2301652951067522,True,0.2301652951067522,13.1875,-0.03739658990869409,0.14923614918172895,0.005361542873916434,-0.16762500746060424,1.4221580313567903,0.2301652951067522,13.1875,0.02
2025-04-04 22:09:59.340,48.11,-32.7,-14.62,13.1875,0.2301652951067522,True,0.2301652951067522,13.1875,-0.03739658990869409,0.14923614918172895,0.005361542873916434,-0.16837293925877814,1.425142754340425,0.2301652951067522,13.1875,0.02
2025-04-04 22:09:59.340,48.11,-32.7,-14.62,13.1875,0.2301652951067522,True,0.2301652951067522,13.1875,-0.03739658990869409,0.14923614918172895,0.005361542873916434,-0.16912087105695203,1.4281274773240595,0.2301652951067522,13.1875,0.02
2025-04-04 22:09:59.398,48.33,-32.84,-14.46,13.1875,0.2301652951067522,True,0.2301652951067522,13.1875,-0.03710448081286884,0.14987192009521128,0.006990366025485966,-0.1698629606732094,1.4311249157259638,0.2301652951067522,13.1875,0.02
2025-04-04 22:09:59.398,48.33,-32.84,-14.46,13.1875,0.2301652951067522,True,0.2301652951067522,13.1875,-0.03710448081286884,0.14987192009521128,0.006990366025485966,-0.1706050502894668,1.434122354127868,0.2301652951067522,13.1875,0.02
